2023-02-03;4.91;4.94;4.805;4.83;-1.13
2023-02-04;4.91;4.94;4.805;4.83;-1.13
2023-02-05;4.91;4.94;4.805;4.83;-1.13
2023-02-06;4.83;4.86;4.775;4.775;-1.14
2023-02-07;4.8;4.8;4.73;4.795;0.42
2023-02-08;4.795;4.85;4.735;4.735;-1.25
2023-02-09;4.76;4.83;4.76;4.8;1.37
2023-02-13;4.8;4.835;4.76;4.825;0.52
2023-02-14;;;;4.8;-0.52
2023-02-15;4.85;4.89;4.81;4.865;1.35
2023-02-16;4.885;4.885;4.8;4.8;-1.34
2023-02-17;4.8;4.87;4.65;4.87;1.46
2023-02-18;4.8;4.87;4.65;4.87;1.46
2023-02-19;4.8;4.87;4.65;4.87;1.46
2023-02-20;4.9;4.9;4.74;4.8;-1.44
2023-02-21;4.755;4.785;4.66;4.66;-2.92
2023-02-22;4.655;4.69;4.58;4.585;-1.61
2023-02-23;4.62;4.64;4.59;4.605;0.44
2023-02-24;4.58;4.58;4.51;4.51;-2.06
2023-02-25;4.58;4.58;4.51;4.51;-2.06
