2023-02-03;0.314;0.319;0.314;0.319;0.95
2023-02-04;0.314;0.319;0.314;0.319;0.95
2023-02-05;0.314;0.319;0.314;0.319;0.95
2023-02-06;0.303;0.32;0.3;0.307;-3.76
2023-02-07;0.302;0.313;0.292;0.313;1.95
2023-02-09;0.31;0.314;0.31;0.311;-0.64
2023-02-10;0.311;0.314;0.305;0.314;0.97
2023-02-11;0.311;0.314;0.305;0.314;0.97
2023-02-12;0.311;0.314;0.305;0.314;0.97
2023-02-13;0.314;0.314;0.31;0.303;-3.5
2023-02-14;0.303;0.311;0.3;0.31;2.31
2023-02-15;0.297;0.305;0.296;0.305;-1.61
2023-02-16;0.299;0.3;0.293;0.299;-1.97
2023-02-17;0.294;0.303;0.293;0.303;1
2023-02-18;0.294;0.303;0.293;0.303;1
2023-02-19;0.294;0.303;0.293;0.303;1
2023-02-20;0.293;0.3;0.288;0.295;-2.64
2023-02-21;0.298;0.299;0.298;0.298;1.02
2023-02-22;0.293;0.298;0.29;0.29;-2.68
2023-02-23;0.29;0.296;0.285;0.291;0.35
2023-02-24;0.29;0.296;0.287;0.296;1.72
2023-02-25;0.29;0.296;0.287;0.296;1.72
